Date,VTI,VEA,VWO,AGG,TLT,TIP,VNQ,DBC,BTC-USD,BIL,LQD,HYG,GLD
2020-06-03,146.52915954589844,33.97068405151367,34.08332061767578,101.18022918701172,137.3749237060547,100.36711883544922,67.4378433227539,10.775091171264648,9656.7177734375,79.55794525146484,109.75763702392578,63.55735397338867,159.60000610351562
2020-06-04,146.06651306152344,33.78293991088867,33.655784606933594,100.87803649902344,135.3858642578125,99.98646545410156,66.76692199707031,10.865033149719238,9800.63671875,79.55794525146484,109.42498779296875,63.360496520996094,161.27999877929688
2020-06-05,149.81414794921875,34.44853210449219,34.43391418457031,100.9384994506836,134.4214630126953,99.9781723022461,69.29522705078125,11.08089542388916,9665.533203125,79.54057312011719,109.99052429199219,63.9587287902832,158.00999450683594
2020-06-08,151.84996032714844,34.858123779296875,34.70753479003906,101.0506820678711,134.93809509277344,100.1933364868164,71.01347351074219,11.008940696716309,9771.4892578125,79.54925537109375,110.3564453125,64.03446197509766,159.72000122070312
2020-06-09,150.4619140625,34.4058723449707,34.519405364990234,101.18022918701172,136.47080993652344,100.29266357421875,69.83524322509766,11.04491901397705,9795.7001953125,79.54925537109375,110.12358093261719,63.53464889526367,161.25999450683594
2020-06-10,149.34222412109375,34.34613800048828,34.690433502197266,101.59468078613281,138.4942626953125,101.06230163574219,68.05970001220703,11.11687183380127,9870.0947265625,79.55794525146484,110.84709167480469,63.44380187988281,163.57000732421875
2020-06-11,140.53294372558594,32.46030044555664,32.92042541503906,101.42201232910156,141.1118621826172,101.09538269042969,63.690399169921875,10.757102966308594,9321.78125,79.54057312011719,109.52479553222656,61.81564712524414,162.38999938964844
2020-06-12,142.47616577148438,33.014957427978516,33.67289352416992,101.52562713623047,139.75146484375,100.8222885131836,65.97323608398438,10.802075386047363,9480.84375,79.55794525146484,110.0570297241211,62.429046630859375,162.6199951171875
2020-06-15,144.0029754638672,33.11735153198242,33.53607940673828,101.86235046386719,139.8289794921875,100.86365509033203,66.90602111816406,10.90101146697998,9450.7021484375,79.55794525146484,111.62049865722656,63.03486633300781,162.3300018310547
2020-06-16,146.769775390625,33.56108474731445,33.664337158203125,101.66378784179688,137.6848602294922,100.81401062011719,68.22335052490234,10.99095344543457,9538.0244140625,79.55794525146484,111.31280517578125,63.29233932495117,162.25
2020-06-17,146.05722045898438,33.63787078857422,33.972171783447266,101.57742309570312,138.25318908691406,100.74781036376953,67.23331451416016,10.93698787689209,9480.2548828125,79.55794525146484,111.0965805053711,62.997013092041016,162.55999755859375
2020-06-18,146.1775360107422,33.484283447265625,33.980716705322266,101.6810531616211,139.71701049804688,101.2029800415039,66.49687194824219,10.999947547912598,9411.8408203125,79.54925537109375,111.34603118896484,62.974273681640625,162.24000549316406
2020-06-19,145.35401916503906,33.330692291259766,34.040584564208984,101.71559143066406,139.8289794921875,101.40156555175781,65.5313949584961,11.089890480041504,9288.0185546875,79.54925537109375,111.42921447753906,62.762237548828125,164.02999877929688
2020-06-22,146.36260986328125,33.71492385864258,34.409828186035156,101.68965911865234,139.8462677001953,101.65814208984375,65.46595001220703,11.206814765930176,9648.7177734375,79.54925537109375,111.32111358642578,62.71681594848633,165.08999633789062
2020-06-23,146.93630981445312,33.87788009643555,34.75332260131836,101.67240905761719,138.89035034179688,101.71604919433594,65.1959228515625,11.152848243713379,9629.658203125,79.54925537109375,111.11317443847656,62.80767059326172,166.47999572753906
2020-06-24,142.94810485839844,33.04594039916992,34.2294921875,101.65513610839844,140.38006591796875,101.57540130615234,63.33856201171875,10.874028205871582,9313.6103515625,79.54925537109375,110.80551147460938,62.163997650146484,165.89999389648438
2020-06-25,144.67706298828125,33.48335266113281,34.3754768371582,101.77601623535156,140.78468322753906,101.66641235351562,64.14753723144531,10.9729642868042,9264.8134765625,79.55794525146484,110.92195129394531,62.186710357666016,165.8000030517578
2020-06-26,141.3120574951172,32.97733688354492,33.96327590942383,101.89689636230469,142.29161071777344,101.84017944335938,62.91630554199219,10.838051795959473,9162.91796875,79.54925537109375,111.02173614501953,61.59605026245117,166.5399932861328
2020-06-29,143.3849639892578,33.277503967285156,34.18656539916992,101.98326110839844,141.84384155273438,101.95606231689453,64.13104248046875,11.017935752868652,9190.8544921875,79.54925537109375,111.53732299804688,61.247703552246094,166.6300048828125
2020-06-30,145.50436401367188,33.26893615722656,34.014808654785156,102.0696029663086,141.15496826171875,101.79054260253906,64.89122772216797,11.07190227508545,9137.9931640625,79.54925537109375,111.85335540771484,61.808074951171875,167.3699951171875
2020-07-01,146.35023498535156,33.380435943603516,34.46993637084961,102.12409210205078,140.88087463378906,101.85675048828125,66.38687133789062,11.161844253540039,9228.3251953125,79.54925537109375,112.29512786865234,62.000465393066406,166.6199951171875
2020-07-02,146.9359130859375,33.71492385864258,35.28574752807617,102.24520111083984,141.02735900878906,102.13809204101562,66.19682312011719,11.206814765930176,9123.41015625,79.55794525146484,112.57015991210938,62.45675277709961,166.97999572753906
2020-07-03,146.9359130859375,33.71492385864258,35.28574752807617,102.24520111083984,141.02735900878906,102.13809204101562,66.19682312011719,11.206814765930176,9087.3037109375,79.55794525146484,112.57015991210938,62.45675277709961,166.97999572753906
2020-07-06,149.25051879882812,34.280982971191406,36.8400764465332,102.23656463623047,140.44981384277344,102.33673858642578,66.16378021240234,11.296757698059082,9375.474609375,79.54925537109375,112.8619384765625,62.90543746948242,167.97999572753906
2020-07-07,147.7353057861328,33.809261322021484,36.25612258911133,102.39228057861328,142.4239501953125,102.36157989501953,64.84991455078125,11.30575180053711,9252.27734375,79.54925537109375,113.01200103759766,62.48717498779297,169.0399932861328
2020-07-08,148.94374084472656,34.08372116088867,37.226505279541016,102.35768127441406,141.85501098632812,102.17948913574219,64.75901794433594,11.44965934753418,9428.3330078125,79.54925537109375,112.82862091064453,62.654476165771484,170.08999633789062
2020-07-09,148.02349853515625,33.689186096191406,37.25227355957031,102.6258316040039,144.11363220214844,102.44430541992188,64.3541259765625,11.314745903015137,9277.9677734375,79.54925537109375,113.46207427978516,62.51759338378906,169.6300048828125
2020-07-10,149.61305236816406,34.00653076171875,36.99464797973633,102.50472259521484,143.3894805908203,102.33673858642578,64.55242919921875,11.386698722839355,9278.8076171875,79.55794525146484,113.25372314453125,62.730499267578125,169.19000244140625
2020-07-13,147.99562072753906,33.826412200927734,36.81430435180664,102.4961166381836,143.8636474609375,102.56018829345703,63.7839469909668,11.269774436950684,9243.6142578125,79.55794525146484,112.95365905761719,62.38832092285156,169.39999389648438
2020-07-14,149.93836975097656,34.29813003540039,36.831485748291016,102.66044616699219,144.070556640625,102.57672119140625,64.321044921875,11.32374095916748,9243.2138671875,79.55794525146484,113.61210632324219,62.920654296875,170.19000244140625
2020-07-15,151.79750061035156,34.68408966064453,36.86583709716797,102.66909790039062,143.3981475830078,102.518798828125,64.94908142089844,11.458653450012207,9192.8369140625,79.55794525146484,113.83718872070312,63.27809143066406,170.33999633789062
2020-07-16,151.11891174316406,34.46966552734375,36.34199142456055,102.73834991455078,144.07919311523438,102.72566986083984,64.17232513427734,11.368711471557617,9132.2275390625,79.54925537109375,114.15392303466797,63.33891677856445,168.72999572753906
2020-07-17,151.69525146484375,34.64120864868164,36.505157470703125,102.84214782714844,143.77740478515625,102.916015625,65.00691223144531,11.386698722839355,9151.392578125,79.55794525146484,114.46233367919922,63.5138053894043,170.1199951171875
2020-07-20,152.85723876953125,34.838462829589844,37.020408630371094,102.95459747314453,144.13092041015625,103.05670928955078,64.23017883300781,11.377704620361328,9164.2314453125,79.55794525146484,114.77909851074219,63.89402389526367,170.94000244140625
2020-07-21,153.29408264160156,34.97568130493164,37.295204162597656,103.01513671875,144.21714782714844,103.28844451904297,64.38716888427734,11.53960132598877,9374.8876953125,79.55794525146484,114.92908477783203,64.19061279296875,173.0
2020-07-22,154.09352111816406,35.07003402709961,37.16638946533203,103.10163116455078,144.6480712890625,103.28844451904297,65.37049102783203,11.611555099487305,9525.36328125,79.54925537109375,115.30421447753906,64.31990051269531,175.6300048828125
2020-07-23,152.4110107421875,34.77842712402344,36.917354583740234,103.22277069091797,146.3378143310547,103.3381118774414,65.0978012084961,11.584572792053223,9581.072265625,79.55794525146484,115.38758087158203,64.27425384521484,177.17999267578125
2020-07-24,151.23048400878906,34.60688781738281,36.822898864746094,103.18814086914062,146.32920837402344,103.31327056884766,64.6185302734375,11.602560997009277,9536.892578125,79.54925537109375,115.12918853759766,64.33513641357422,178.6999969482422
2020-07-27,152.53184509277344,35.08718490600586,37.3381462097168,103.11894989013672,145.78611755371094,103.31327056884766,65.23002624511719,11.710492134094238,10990.873046875,79.54925537109375,114.77909851074219,64.48719787597656,182.22999572753906
2020-07-28,151.41636657714844,34.92423629760742,36.93453598022461,103.18814086914062,146.7947540283203,103.50361633300781,66.52735900878906,11.64753246307373,10912.8232421875,79.55794525146484,114.66239929199219,64.31990051269531,183.75
2020-07-29,153.42422485351562,35.29302215576172,37.5871696472168,103.30928039550781,146.54464721679688,103.74361419677734,67.81640625,11.710492134094238,11100.4677734375,79.55794525146484,115.28759002685547,64.67730712890625,185.1300048828125
2020-07-30,153.0802764892578,34.82130813598633,37.149227142333984,103.38712310791016,147.51023864746094,103.85118103027344,67.37846374511719,11.575578689575195,11111.2138671875,79.54925537109375,115.16252136230469,64.81419372558594,183.75999450683594
2020-07-31,153.8611602783203,34.14374923706055,36.93453598022461,103.43038177490234,147.41543579101562,104.15740203857422,67.25452423095703,11.638537406921387,11323.466796875,79.55794525146484,115.32088470458984,64.93585205078125,185.42999267578125
2020-08-03,155.19972229003906,34.73554611206055,37.217918395996094,103.47110748291016,146.6732177734375,104.29805755615234,66.36209106445312,11.755462646484375,11246.3486328125,79.54925537109375,115.47542572021484,64.95185852050781,185.63999938964844
2020-08-04,155.81321716308594,35.0099983215332,37.638694763183594,103.67041015625,148.0713348388672,104.52978515625,67.35366821289062,11.8184232711792,11205.892578125,79.55794525146484,115.90144348144531,64.92899322509766,189.58999633789062
2020-08-05,156.94729614257812,35.198699951171875,38.02513122558594,103.47110748291016,146.77679443359375,104.57942962646484,67.01487731933594,11.917359352111816,11747.0224609375,79.54925537109375,115.74276733398438,65.04352569580078,191.35000610351562
2020-08-06,157.7095184326172,35.275875091552734,38.07665252685547,103.61842346191406,147.59666442871094,104.69529724121094,67.12229919433594,12.007302284240723,11779.7734375,79.54925537109375,116.23558044433594,65.1885986328125,193.88999938964844
2020-08-07,157.83966064453125,35.13007354736328,37.30379104614258,103.4970932006836,146.61279296875,104.41392517089844,68.08084106445312,11.845405578613281,11601.47265625,79.55794525146484,115.90979766845703,65.02825927734375,190.80999755859375
2020-08-10,158.27655029296875,35.26729965209961,37.295204162597656,103.40181732177734,145.95684814453125,104.28978729248047,68.1882553100586,11.908364295959473,11878.111328125,79.55794525146484,115.65921020507812,65.05879974365234,190.14999389648438
2020-08-11,157.0030517578125,35.41310501098633,37.157814025878906,103.11580657958984,144.22213745117188,104.05806732177734,67.20494842529297,11.719486236572266,11410.525390625,79.54925537109375,114.93244171142578,64.47089385986328,179.94000244140625
2020-08-12,159.10385131835938,36.116397857666016,37.61293411254883,102.90782928466797,142.9103546142578,104.12428283691406,67.88251495361328,11.845405578613281,11584.9345703125,79.54925537109375,114.64850616455078,64.48614501953125,179.10000610351562
2020-08-13,158.98300170898438,35.962005615234375,37.466957092285156,102.5265121459961,141.3827667236328,103.85944366455078,67.04792022705078,11.908364295959473,11784.1376953125,79.55794525146484,113.61263275146484,64.31057739257812,183.3300018310547
2020-08-14,158.9365234375,35.739013671875,37.51848220825195,102.43120574951172,140.8303985595703,103.68568420410156,67.05618286132812,11.908364295959473,11768.87109375,79.54925537109375,113.11148834228516,64.19602966308594,182.5399932861328
2020-08-17,159.61514282226562,36.01346969604492,37.922088623046875,102.56988525390625,141.18426513671875,103.90913391113281,67.60157012939453,12.10623836517334,12254.40234375,79.54925537109375,113.34532928466797,64.57777404785156,186.5
2020-08-18,159.85679626464844,36.004886627197266,38.059478759765625,102.71717071533203,142.19398498535156,104.37256622314453,67.279296875,12.133220672607422,11991.2333984375,79.55794525146484,113.6711654663086,64.6770248413086,188.17999267578125
2020-08-19,159.23394775390625,35.80763244628906,37.62153244018555,102.56117248535156,141.30511474609375,104.05806732177734,66.09765625,12.097244262695312,11758.283203125,79.55794525146484,113.37039947509766,64.4937973022461,182.24000549316406
2020-08-20,159.68948364257812,35.69613265991211,37.51848220825195,102.74319458007812,142.5823974609375,103.95874786376953,66.72565460205078,12.079256057739258,11878.3720703125,79.55794525146484,113.77136993408203,64.70757293701172,183.5
